unit,ts,qty
85e12a50863f2e73ae23f4cd54a9baf4,2021-05-15,-38.61101281375534
85e12a50863f2e73ae23f4cd54a9baf4,2021-05-16,-40.73524590508275
85e12a50863f2e73ae23f4cd54a9baf4,2021-05-17,-35.757846805229384
85e12a50863f2e73ae23f4cd54a9baf4,2021-05-18,-40.576192983654344
85e12a50863f2e73ae23f4cd54a9baf4,2021-05-19,-40.576192983654344
85e12a50863f2e73ae23f4cd54a9baf4,2021-05-20,-40.62889022732423
85e12a50863f2e73ae23f4cd54a9baf4,2021-05-21,-42.71636624976276
85e12a50863f2e73ae23f4cd54a9baf4,2021-05-22,-43.318722738680805
85e12a50863f2e73ae23f4cd54a9baf4,2021-05-23,-43.714032411950086
85e12a50863f2e73ae23f4cd54a9baf4,2021-05-24,-38.91961117272288
85e12a50863f2e73ae23f4cd54a9baf4,2021-05-25,-22.66224263955966
85e12a50863f2e73ae23f4cd54a9baf4,2021-05-26,-23.537939234294196
85e12a50863f2e73ae23f4cd54a9baf4,2021-05-27,-24.493283222480905
85e12a50863f2e73ae23f4cd54a9baf4,2021-05-28,-25.146130688422566
85e12a50863f2e73ae23f4cd54a9baf4,2021-05-29,-26.385389951721095
85e12a50863f2e73ae23f4cd54a9baf4,2021-05-30,-25.894332992813425
85e12a50863f2e73ae23f4cd54a9baf4,2021-05-31,-24.336556179605147
85e12a50863f2e73ae23f4cd54a9baf4,2021-06-01,49.36519138705128
85e12a50863f2e73ae23f4cd54a9baf4,2021-06-02,54.1249517481678
85e12a50863f2e73ae23f4cd54a9baf4,2021-06-03,54.115817194115564
85e12a50863f2e73ae23f4cd54a9baf4,2021-06-04,52.19450189088071
85e12a50863f2e73ae23f4cd54a9baf4,2021-06-05,16.33238003536711
85e12a50863f2e73ae23f4cd54a9baf4,2021-06-06,12.656942870852246
85e12a50863f2e73ae23f4cd54a9baf4,2021-06-07,39.35989069776336
8c92bb6c371825f31d7ee6f393b97c7e,2021-03-02,17.580205416026743
8c92bb6c371825f31d7ee6f393b97c7e,2021-03-03,15.25498610819309
8c92bb6c371825f31d7ee6f393b97c7e,2021-03-04,15.234109848406879
8c92bb6c371825f31d7ee6f393b97c7e,2021-03-05,13.967795614858828
8c92bb6c371825f31d7ee6f393b97c7e,2021-03-06,6.0000053262613715
8c92bb6c371825f31d7ee6f393b97c7e,2021-03-07,8.33400087180264
8c92bb6c371825f31d7ee6f393b97c7e,2021-03-08,15.9146144191441
8c92bb6c371825f31d7ee6f393b97c7e,2021-03-09,-10.82834972318453
8c92bb6c371825f31d7ee6f393b97c7e,2021-03-10,-11.044144587155905
8c92bb6c371825f31d7ee6f393b97c7e,2021-03-11,-11.852804829504016
8c92bb6c371825f31d7ee6f393b97c7e,2021-03-12,-14.474761392266124
8c92bb6c371825f31d7ee6f393b97c7e,2021-03-13,-20.942660535255783
8c92bb6c371825f31d7ee6f393b97c7e,2021-03-14,-13.355254611700714
8c92bb6c371825f31d7ee6f393b97c7e,2021-03-15,-8.727497642283646
8c92bb6c371825f31d7ee6f393b97c7e,2021-03-16,9.39035775666376
8c92bb6c371825f31d7ee6f393b97c7e,2021-03-17,9.558213202353278
8c92bb6c371825f31d7ee6f393b97c7e,2021-03-18,9.560588225248686
8c92bb6c371825f31d7ee6f393b97c7e,2021-03-19,8.476810071473105
8c92bb6c371825f31d7ee6f393b97c7e,2021-03-20,1.8239894173952784
8c92bb6c371825f31d7ee6f393b97c7e,2021-03-21,2.7213386800099655
8c92bb6c371825f31d7ee6f393b97c7e,2021-03-22,7.651405396848397
8c92bb6c371825f31d7ee6f393b97c7e,2021-03-23,8.826803462809668
8c92bb6c371825f31d7ee6f393b97c7e,2021-03-24,10.893011545428243
8c92bb6c371825f31d7ee6f393b97c7e,2021-03-25,10.351600380462951
8c92bb6c371825f31d7ee6f393b97c7e,2021-03-26,9.426819499082567
8c92bb6c371825f31d7ee6f393b97c7e,2021-03-27,4.175358540325566
8c92bb6c371825f31d7ee6f393b97c7e,2021-03-28,4.170012691437366
8c92bb6c371825f31d7ee6f393b97c7e,2021-03-29,10.309742181521615
8c92bb6c371825f31d7ee6f393b97c7e,2021-03-30,3.4929361404932497
8c92bb6c371825f31d7ee6f393b97c7e,2021-03-31,3.8975877899834273
8c92bb6c371825f31d7ee6f393b97c7e,2021-04-01,3.50624219528616
8c92bb6c371825f31d7ee6f393b97c7e,2021-04-02,2.983180595145618
8c92bb6c371825f31d7ee6f393b97c7e,2021-04-03,0.9875609572690349
8c92bb6c371825f31d7ee6f393b97c7e,2021-04-04,0.9812099864286997
8c92bb6c371825f31d7ee6f393b97c7e,2021-04-05,3.4611242243056703
8c92bb6c371825f31d7ee6f393b97c7e,2021-04-06,-0.09468828236248407
8c92bb6c371825f31d7ee6f393b97c7e,2021-04-07,0.01653699019598766
8c92bb6c371825f31d7ee6f393b97c7e,2021-04-08,-0.019838485128420867
8c92bb6c371825f31d7ee6f393b97c7e,2021-04-09,-0.2625620245966898
8c92bb6c371825f31d7ee6f393b97c7e,2021-04-10,-0.5257216342712238
8c92bb6c371825f31d7ee6f393b97c7e,2021-04-11,-0.5257216342712238
8c92bb6c371825f31d7ee6f393b97c7e,2021-04-12,0.027318408045656863
8c92bb6c371825f31d7ee6f393b97c7e,2021-04-13,0.4842533958150536
8c92bb6c371825f31d7ee6f393b97c7e,2021-04-14,0.4842533958150536
8c92bb6c371825f31d7ee6f393b97c7e,2021-04-15,0.48103803354269126
8c92bb6c371825f31d7ee6f393b97c7e,2021-04-16,0.2932008559371254
8c92bb6c371825f31d7ee6f393b97c7e,2021-04-17,0.014667141602224112
8c92bb6c371825f31d7ee6f393b97c7e,2021-04-18,0.018924524186294086
8c92bb6c371825f31d7ee6f393b97c7e,2021-04-19,0.4779024249747198
8c92bb6c371825f31d7ee6f393b97c7e,2021-04-20,-2.378960251045938
8c92bb6c371825f31d7ee6f393b97c7e,2021-04-21,-2.441520694128766
8c92bb6c371825f31d7ee6f393b97c7e,2021-04-22,-2.2692723909915067
8c92bb6c371825f31d7ee6f393b97c7e,2021-04-23,-2.706923012223433
8c92bb6c371825f31d7ee6f393b97c7e,2021-04-24,-3.0194525678112103
8c92bb6c371825f31d7ee6f393b97c7e,2021-04-25,-3.5904775668530737
8c92bb6c371825f31d7ee6f393b97c7e,2021-04-26,-2.2546249409158237
8c92bb6c371825f31d7ee6f393b97c7e,2021-04-27,0.131909669955792
8c92bb6c371825f31d7ee6f393b97c7e,2021-04-28,-1.1704363937028919
8c92bb6c371825f31d7ee6f393b97c7e,2021-04-29,0.05208220963288811
8c92bb6c371825f31d7ee6f393b97c7e,2021-04-30,2.0605650307541175
8c92bb6c371825f31d7ee6f393b97c7e,2021-05-01,-0.31915138203084825
8c92bb6c371825f31d7ee6f393b97c7e,2021-05-02,-0.37488094008795014
8c92bb6c371825f31d7ee6f393b97c7e,2021-05-03,0.1644799328681277
8c92bb6c371825f31d7ee6f393b97c7e,2021-05-04,24.48127977790511
8c92bb6c371825f31d7ee6f393b97c7e,2021-05-05,24.56137872439342
8c92bb6c371825f31d7ee6f393b97c7e,2021-05-06,22.877160125600547
8c92bb6c371825f31d7ee6f393b97c7e,2021-05-07,22.82552460762816
8c92bb6c371825f31d7ee6f393b97c7e,2021-05-08,10.46427508088735
8c92bb6c371825f31d7ee6f393b97c7e,2021-05-09,12.478689846642684
8c92bb6c371825f31d7ee6f393b97c7e,2021-05-10,23.669439170167077
8c92bb6c371825f31d7ee6f393b97c7e,2021-05-11,1.2958972078503916
8c92bb6c371825f31d7ee6f393b97c7e,2021-05-12,-0.6514770434169868
8c92bb6c371825f31d7ee6f393b97c7e,2021-05-13,1.2559547911726656
8c92bb6c371825f31d7ee6f393b97c7e,2021-05-14,0.5705497458229895
8c92bb6c371825f31d7ee6f393b97c7e,2021-05-15,4.690584124908539
8c92bb6c371825f31d7ee6f393b97c7e,2021-05-16,0.6777497478382267
8c92bb6c371825f31d7ee6f393b97c7e,2021-05-17,4.970527832409494
8c92bb6c371825f31d7ee6f393b97c7e,2021-05-18,-3.0510827205510296
8c92bb6c371825f31d7ee6f393b97c7e,2021-05-19,-3.2544099926164836
8c92bb6c371825f31d7ee6f393b97c7e,2021-05-20,-3.3128270283947114
8c92bb6c371825f31d7ee6f393b97c7e,2021-05-21,-4.176314177595591
8c92bb6c371825f31d7ee6f393b97c7e,2021-05-22,-4.431281537844968
8c92bb6c371825f31d7ee6f393b97c7e,2021-05-23,-4.536182483864956
8c92bb6c371825f31d7ee6f393b97c7e,2021-05-24,-1.910498048871584
8c92bb6c371825f31d7ee6f393b97c7e,2021-05-25,-1.9051717748760515
8c92bb6c371825f31d7ee6f393b97c7e,2021-05-26,-2.8110629160758567
8c92bb6c371825f31d7ee6f393b97c7e,2021-05-27,-1.9183532007092887
8c92bb6c371825f31d7ee6f393b97c7e,2021-05-28,-2.179379183447775
8c92bb6c371825f31d7ee6f393b97c7e,2021-05-29,-2.387010762862038
8c92bb6c371825f31d7ee6f393b97c7e,2021-05-30,-2.389287807997627
8c92bb6c371825f31d7ee6f393b97c7e,2021-05-31,-1.703886038494647
8c92bb6c371825f31d7ee6f393b97c7e,2021-06-01,-0.8677527528889861
8c92bb6c371825f31d7ee6f393b97c7e,2021-06-02,-0.8819812704544583
8c92bb6c371825f31d7ee6f393b97c7e,2021-06-03,-0.8850131758474955
8c92bb6c371825f31d7ee6f393b97c7e,2021-06-04,-1.1340876861560967
8c92bb6c371825f31d7ee6f393b97c7e,2021-06-05,-1.3417192655703647
8c92bb6c371825f31d7ee6f393b97c7e,2021-06-06,-1.3417192655703647
8c92bb6c371825f31d7ee6f393b97c7e,2021-06-07,-0.8797042253188695
8f5e55c73f9752aa8e168313e6c0499b,2021-03-02,0.027318408045656863
8f5e55c73f9752aa8e168313e6c0499b,2021-03-03,0.027318408045656863
8f5e55c73f9752aa8e168313e6c0499b,2021-03-04,0.02200945751703071
8f5e55c73f9752aa8e168313e6c0499b,2021-03-05,-0.2270650527915716
8f5e55c73f9752aa8e168313e6c0499b,2021-03-06,-0.505588502172402
8f5e55c73f9752aa8e168313e6c0499b,2021-03-07,-0.5331101124891311
8f5e55c73f9752aa8e168313e6c0499b,2021-03-08,-0.05328387122103151
8f5e55c73f9752aa8e168313e6c0499b,2021-03-09,0.40320931398338283
8f5e55c73f9752aa8e168313e6c0499b,2021-03-10,0.40320931398338283
8f5e55c73f9752aa8e168313e6c0499b,2021-03-11,0.39790036345475666
8f5e55c73f9752aa8e168313e6c0499b,2021-03-12,0.18933258717284313
8f5e55c73f9752aa8e168313e6c0499b,2021-03-13,-0.062119557645376286
8f5e55c73f9752aa8e168313e6c0499b,2021-03-14,-0.062119557645376286
8f5e55c73f9752aa8e168313e6c0499b,2021-03-15,-0.4325909703194249
8f5e55c73f9752aa8e168313e6c0499b,2021-03-16,0.29015201775291394
8f5e55c73f9752aa8e168313e6c0499b,2021-03-17,0.29650298859324775
8f5e55c73f9752aa8e168313e6c0499b,2021-03-18,0.2911940380646216
8f5e55c73f9752aa8e168313e6c0499b,2021-03-19,0.04847049859635112
8f5e55c73f9752aa8e168313e6c0499b,2021-03-20,-0.16882588303551152
8f5e55c73f9752aa8e168313e6c0499b,2021-03-21,-0.16882588303551152
8f5e55c73f9752aa8e168313e6c0499b,2021-03-22,0.2942259434576589
8f5e55c73f9752aa8e168313e6c0499b,2021-03-23,0.4779024249747198
8f5e55c73f9752aa8e168313e6c0499b,2021-03-24,0.4779024249747198
8f5e55c73f9752aa8e168313e6c0499b,2021-03-25,0.47894444528642743
8f5e55c73f9752aa8e168313e6c0499b,2021-03-26,0.23622090581815722
8f5e55c73f9752aa8e168313e6c0499b,2021-03-27,0.018924524186294086
8f5e55c73f9752aa8e168313e6c0499b,2021-03-28,0.018924524186294086
8f5e55c73f9752aa8e168313e6c0499b,2021-03-29,0.4842533958150536
8f5e55c73f9752aa8e168313e6c0499b,2021-03-30,6.586833350383951
8f5e55c73f9752aa8e168313e6c0499b,2021-03-31,6.586833350383951
8f5e55c73f9752aa8e168313e6c0499b,2021-04-01,6.581524399855324
8f5e55c73f9752aa8e168313e6c0499b,2021-04-02,5.880289917079798
8f5e55c73f9752aa8e168313e6c0499b,2021-04-03,2.074544426107904
8f5e55c73f9752aa8e168313e6c0499b,2021-04-04,2.0378047593046147
8f5e55c73f9752aa8e168313e6c0499b,2021-04-05,6.5358935962309515
8f5e55c73f9752aa8e168313e6c0499b,2021-04-06,0.17902654245304328
8f5e55c73f9752aa8e168313e6c0499b,2021-04-07,0.4159667397691775
8f5e55c73f9752aa8e168313e6c0499b,2021-04-08,0.47894444528642743
8f5e55c73f9752aa8e168313e6c0499b,2021-04-09,0.2726748818956353
8f5e55c73f9752aa8e168313e6c0499b,2021-04-10,0.018924524186294086
8f5e55c73f9752aa8e168313e6c0499b,2021-04-11,0.01257355334596032
8f5e55c73f9752aa8e168313e6c0499b,2021-04-12,0.4842533958150536
8f5e55c73f9752aa8e168313e6c0499b,2021-04-13,-5.0172206803234936
8f5e55c73f9752aa8e168313e6c0499b,2021-04-14,-4.720860556560695
8f5e55c73f9752aa8e168313e6c0499b,2021-04-15,-4.687741387137381
8f5e55c73f9752aa8e168313e6c0499b,2021-04-16,-4.831173342578263
8f5e55c73f9752aa8e168313e6c0499b,2021-04-17,-5.069725012881892
8f5e55c73f9752aa8e168313e6c0499b,2021-04-18,-5.076075983722227
8f5e55c73f9752aa8e168313e6c0499b,2021-04-19,-4.590807754615023
8f5e55c73f9752aa8e168313e6c0499b,2021-04-20,-0.10055304512037566
8f5e55c73f9752aa8e168313e6c0499b,2021-04-21,0.5681228774092368
8f5e55c73f9752aa8e168313e6c0499b,2021-04-22,0.5473284001442542
8f5e55c73f9752aa8e168313e6c0499b,2021-04-23,0.2982538898356485
8f5e55c73f9752aa8e168313e6c0499b,2021-04-24,0.05922523199697348
8f5e55c73f9752aa8e168313e6c0499b,2021-04-25,0.06557620283730733
8f5e55c73f9752aa8e168313e6c0499b,2021-04-26,0.5526373506728802
8f5e55c73f9752aa8e168313e6c0499b,2021-04-27,0.6172645132734862
8f5e55c73f9752aa8e168313e6c0499b,2021-04-28,0.619541558409075
8f5e55c73f9752aa8e168313e6c0499b,2021-04-29,0.614232607880449
8f5e55c73f9752aa8e168313e6c0499b,2021-04-30,0.369232023276589
8f5e55c73f9752aa8e168313e6c0499b,2021-05-01,0.10289007834599898
8f5e55c73f9752aa8e168313e6c0499b,2021-05-02,0.10289007834599898
8f5e55c73f9752aa8e168313e6c0499b,2021-05-03,0.619541558409075
8f5e55c73f9752aa8e168313e6c0499b,2021-05-04,0.15252846043824483
8f5e55c73f9752aa8e168313e6c0499b,2021-05-05,0.15252846043824483
8f5e55c73f9752aa8e168313e6c0499b,2021-05-06,0.14721950990961874
8f5e55c73f9752aa8e168313e6c0499b,2021-05-07,-0.09550402955865091
8f5e55c73f9752aa8e168313e6c0499b,2021-05-08,-0.3128004111905143
8f5e55c73f9752aa8e168313e6c0499b,2021-05-09,-0.3128004111905143
8f5e55c73f9752aa8e168313e6c0499b,2021-05-10,0.15252846043824483
8f5e55c73f9752aa8e168313e6c0499b,2021-05-11,1.5459202884416803
8f5e55c73f9752aa8e168313e6c0499b,2021-05-12,1.473279636865104
8f5e55c73f9752aa8e168313e6c0499b,2021-05-13,1.4679706863364779
8f5e55c73f9752aa8e168313e6c0499b,2021-05-14,1.1216028635738053
8f5e55c73f9752aa8e168313e6c0499b,2021-05-15,0.32673615592749256
8f5e55c73f9752aa8e168313e6c0499b,2021-05-16,0.32673615592749256
8f5e55c73f9752aa8e168313e6c0499b,2021-05-17,1.473279636865104
8f5e55c73f9752aa8e168313e6c0499b,2021-05-18,2.4666506913410178
8f5e55c73f9752aa8e168313e6c0499b,2021-05-19,2.4666506913410178
8f5e55c73f9752aa8e168313e6c0499b,2021-05-20,2.461341740812392
8f5e55c73f9752aa8e168313e6c0499b,2021-05-21,2.058420873689743
8f5e55c73f9752aa8e168313e6c0499b,2021-05-22,0.7957482312014105
8f5e55c73f9752aa8e168313e6c0499b,2021-05-23,0.8095959824960196
8f5e55c73f9752aa8e168313e6c0499b,2021-05-24,2.4666506913410178
8f5e55c73f9752aa8e168313e6c0499b,2021-05-25,0.4842533958150536
8f5e55c73f9752aa8e168313e6c0499b,2021-05-26,0.4842533958150536
8f5e55c73f9752aa8e168313e6c0499b,2021-05-27,0.47894444528642743
8f5e55c73f9752aa8e168313e6c0499b,2021-05-28,0.23622090581815722
8f5e55c73f9752aa8e168313e6c0499b,2021-05-29,0.018924524186294086
8f5e55c73f9752aa8e168313e6c0499b,2021-05-30,0.018924524186294086
8f5e55c73f9752aa8e168313e6c0499b,2021-05-31,0.4842533958150536
8f5e55c73f9752aa8e168313e6c0499b,2021-06-01,3.85481534083124
8f5e55c73f9752aa8e168313e6c0499b,2021-06-02,3.848464369990906
8f5e55c73f9752aa8e168313e6c0499b,2021-06-03,3.849506390302614
8f5e55c73f9752aa8e168313e6c0499b,2021-06-04,3.292017127408785
8f5e55c73f9752aa8e168313e6c0499b,2021-06-05,1.0726139994628563
8f5e55c73f9752aa8e168313e6c0499b,2021-06-06,1.137542828203767
8f5e55c73f9752aa8e168313e6c0499b,2021-06-07,3.9203988303564197
916d6bdb66e35ef4613cda7096fc4660,2021-03-02,-1.4350318819222727
916d6bdb66e35ef4613cda7096fc4660,2021-03-03,-0.9105567947141956
916d6bdb66e35ef4613cda7096fc4660,2021-03-04,-1.3422231031028842
916d6bdb66e35ef4613cda7096fc4660,2021-03-05,-2.0048295583392717
916d6bdb66e35ef4613cda7096fc4660,2021-03-06,-2.024634955138254
916d6bdb66e35ef4613cda7096fc4660,2021-03-07,-1.8544663563037924
916d6bdb66e35ef4613cda7096fc4660,2021-03-08,-1.2259935674178224
916d6bdb66e35ef4613cda7096fc4660,2021-03-09,4.406610682324689
916d6bdb66e35ef4613cda7096fc4660,2021-03-10,4.49437888256983
916d6bdb66e35ef4613cda7096fc4660,2021-03-11,3.9539907505267844
916d6bdb66e35ef4613cda7096fc4660,2021-03-12,1.9926863006380835
916d6bdb66e35ef4613cda7096fc4660,2021-03-13,1.1118694350066354
916d6bdb66e35ef4613cda7096fc4660,2021-03-14,1.1118694350066354
916d6bdb66e35ef4613cda7096fc4660,2021-03-15,3.9349249405958187
916d6bdb66e35ef4613cda7096fc4660,2021-03-16,-0.5944629212216814
916d6bdb66e35ef4613cda7096fc4660,2021-03-17,-0.5165757260969503
916d6bdb66e35ef4613cda7096fc4660,2021-03-18,-0.54585556841808
916d6bdb66e35ef4613cda7096fc4660,2021-03-19,-0.7262362872362613
916d6bdb66e35ef4613cda7096fc4660,2021-03-20,-0.9315908215149421
916d6bdb66e35ef4613cda7096fc4660,2021-03-21,-0.9379417923552757
916d6bdb66e35ef4613cda7096fc4660,2021-03-22,-0.4759267521037772
916d6bdb66e35ef4613cda7096fc4660,2021-03-23,4.675927702644801
916d6bdb66e35ef4613cda7096fc4660,2021-03-24,4.689962646909164
916d6bdb66e35ef4613cda7096fc4660,2021-03-25,4.676969722956509
916d6bdb66e35ef4613cda7096fc4660,2021-03-26,3.9983326082905983
916d6bdb66e35ef4613cda7096fc4660,2021-03-27,1.3974341819150269
916d6bdb66e35ef4613cda7096fc4660,2021-03-28,1.3974341819150269
916d6bdb66e35ef4613cda7096fc4660,2021-03-29,4.642114716593589
916d6bdb66e35ef4613cda7096fc4660,2021-03-30,0.5836112350325898
916d6bdb66e35ef4613cda7096fc4660,2021-03-31,0.5322889826407234
916d6bdb66e35ef4613cda7096fc4660,2021-04-01,0.5333310029524311
916d6bdb66e35ef4613cda7096fc4660,2021-04-02,0.28816173826109254
916d6bdb66e35ef4613cda7096fc4660,2021-04-03,0.01637623018447603
916d6bdb66e35ef4613cda7096fc4660,2021-04-04,0.010025259344142248
916d6bdb66e35ef4613cda7096fc4660,2021-04-05,0.5343825708969872
916d6bdb66e35ef4613cda7096fc4660,2021-04-06,-4.206841967773477
916d6bdb66e35ef4613cda7096fc4660,2021-04-07,-4.258185002515534
916d6bdb66e35ef4613cda7096fc4660,2021-04-08,-5.329553736498306
916d6bdb66e35ef4613cda7096fc4660,2021-04-09,-5.308514456189433
916d6bdb66e35ef4613cda7096fc4660,2021-04-10,-6.201380582037276
916d6bdb66e35ef4613cda7096fc4660,2021-04-11,-6.156839140269561
916d6bdb66e35ef4613cda7096fc4660,2021-04-12,-4.247117738480205
916d6bdb66e35ef4613cda7096fc4660,2021-04-13,2.2670769551451904
916d6bdb66e35ef4613cda7096fc4660,2021-04-14,2.273734118537199
916d6bdb66e35ef4613cda7096fc4660,2021-04-15,2.266148122872984
916d6bdb66e35ef4613cda7096fc4660,2021-04-16,1.950275456624242
916d6bdb66e35ef4613cda7096fc4660,2021-04-17,0.9494478235004474
916d6bdb66e35ef4613cda7096fc4660,2021-04-18,-0.06253313194554572
916d6bdb66e35ef4613cda7096fc4660,2021-04-19,2.6396536815207905
916d6bdb66e35ef4613cda7096fc4660,2021-04-20,1.2420075553869165
916d6bdb66e35ef4613cda7096fc4660,2021-04-21,1.227972611122551
916d6bdb66e35ef4613cda7096fc4660,2021-04-22,1.2172455396454491
916d6bdb66e35ef4613cda7096fc4660,2021-04-23,0.6896841128980168
916d6bdb66e35ef4613cda7096fc4660,2021-04-24,-0.5799249898142108
916d6bdb66e35ef4613cda7096fc4660,2021-04-25,-0.5822020349497996
916d6bdb66e35ef4613cda7096fc4660,2021-04-26,1.2571493576255939
916d6bdb66e35ef4613cda7096fc4660,2021-04-27,-7.885934901935281
916d6bdb66e35ef4613cda7096fc4660,2021-04-28,-7.420770279258288
916d6bdb66e35ef4613cda7096fc4660,2021-04-29,-7.4685432156523595
916d6bdb66e35ef4613cda7096fc4660,2021-04-30,-7.556341165309772
916d6bdb66e35ef4613cda7096fc4660,2021-05-01,-7.803742810670306
916d6bdb66e35ef4613cda7096fc4660,2021-05-02,-7.803742810670306
916d6bdb66e35ef4613cda7096fc4660,2021-05-03,-7.032308066899719
916d6bdb66e35ef4613cda7096fc4660,2021-05-04,0.7216877816249415
916d6bdb66e35ef4613cda7096fc4660,2021-05-05,0.7216877816249415
916d6bdb66e35ef4613cda7096fc4660,2021-05-06,-0.592624395954383
916d6bdb66e35ef4613cda7096fc4660,2021-05-07,0.23831449407442098
916d6bdb66e35ef4613cda7096fc4660,2021-05-08,0.018924524186294086
916d6bdb66e35ef4613cda7096fc4660,2021-05-09,0.01257355334596032
916d6bdb66e35ef4613cda7096fc4660,2021-05-10,0.4779024249747198
916d6bdb66e35ef4613cda7096fc4660,2021-05-11,0.4779024249747198
916d6bdb66e35ef4613cda7096fc4660,2021-05-12,0.4779024249747198
916d6bdb66e35ef4613cda7096fc4660,2021-05-13,0.4766674001508386
916d6bdb66e35ef4613cda7096fc4660,2021-05-14,0.23622090581815722
916d6bdb66e35ef4613cda7096fc4660,2021-05-15,0.02101811244255788
916d6bdb66e35ef4613cda7096fc4660,2021-05-16,0.15870373588337847
916d6bdb66e35ef4613cda7096fc4660,2021-05-17,0.8994034361655328
916d6bdb66e35ef4613cda7096fc4660,2021-05-18,2.9863517901798278
916d6bdb66e35ef4613cda7096fc4660,2021-05-19,2.9048473630201364
916d6bdb66e35ef4613cda7096fc4660,2021-05-20,2.8999827274800283
916d6bdb66e35ef4613cda7096fc4660,2021-05-21,2.4343392995743054
916d6bdb66e35ef4613cda7096fc4660,2021-05-22,0.805822033530281
916d6bdb66e35ef4613cda7096fc4660,2021-05-23,0.805822033530281
916d6bdb66e35ef4613cda7096fc4660,2021-05-24,2.949331368445451
916d6bdb66e35ef4613cda7096fc4660,2021-05-25,-3.2538281395867057
916d6bdb66e35ef4613cda7096fc4660,2021-05-26,-3.189117394343584
916d6bdb66e35ef4613cda7096fc4660,2021-05-27,-3.028098952442878
916d6bdb66e35ef4613cda7096fc4660,2021-05-28,-3.354255129869853
916d6bdb66e35ef4613cda7096fc4660,2021-05-29,-3.64164181290303
916d6bdb66e35ef4613cda7096fc4660,2021-05-30,-3.6479927837433643
916d6bdb66e35ef4613cda7096fc4660,2021-05-31,-2.9390501613482285
916d6bdb66e35ef4613cda7096fc4660,2021-06-01,-2.182050288977561
916d6bdb66e35ef4613cda7096fc4660,2021-06-02,-0.8797042253188695
916d6bdb66e35ef4613cda7096fc4660,2021-06-03,-0.8913641466878292
916d6bdb66e35ef4613cda7096fc4660,2021-06-04,-1.15870374992539
916d6bdb66e35ef4613cda7096fc4660,2021-06-05,-1.335368294730031
916d6bdb66e35ef4613cda7096fc4660,2021-06-06,-1.3417192655703647
916d6bdb66e35ef4613cda7096fc4660,2021-06-07,-0.8797042253188695
917c3e1796ec1a2f20a7d13e718f194a,2021-03-02,-5.0172206803234936
917c3e1796ec1a2f20a7d13e718f194a,2021-03-03,-4.72721152740103
917c3e1796ec1a2f20a7d13e718f194a,2021-03-04,-4.828783301279102
917c3e1796ec1a2f20a7d13e718f194a,2021-03-05,-5.152214092745122
917c3e1796ec1a2f20a7d13e718f194a,2021-03-06,-5.3693066790515624
917c3e1796ec1a2f20a7d13e718f194a,2021-03-07,-5.5568571455943045
917c3e1796ec1a2f20a7d13e718f194a,2021-03-08,-5.346797760032268
917c3e1796ec1a2f20a7d13e718f194a,2021-03-09,0.6400291472418699
